round,selected_clients,selected_client_count,decision_threshold,train_loss,val_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_balanced_accuracy,val_sensitivity,val_specificity,val_confidence_accuracy_top30,val_confidence_accuracy_top50,val_confidence_accuracy_ge90,val_confidence_coverage_ge90,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_balanced_accuracy,test_sensitivity,test_specificity,test_confidence_accuracy_top30,test_confidence_accuracy_top50,test_confidence_accuracy_ge90,test_confidence_coverage_ge90,mean_epsilon,cumulative_epsilon,mean_hybrid_alpha,mean_update_norm,round_time_sec,round_communication_bytes,round_communication_mb,cumulative_communication_bytes,cumulative_communication_mb
11,"0,1,2,3,4",5,0.6499999999999999,0.07079011873522317,0.31008760542547836,0.8801611278952669,0.823235669414998,0.7600588328200268,0.7853261610067417,0.8978191055305483,0.7600588328200268,0.5661375661375662,0.9539800995024875,0.9966442953020134,0.9859154929577465,0.9832089552238806,0.5397784491440081,0.3169263650325978,0.8635907723169508,0.8145769793558169,0.7230524513112828,0.7542661621214098,0.8920973024325609,0.7230524513112828,0.48756218905472637,0.9585427135678392,1.0,0.9719438877755511,0.9653979238754326,0.5797392176529589,54.374894294275734,598.1238372370331,0.540039003064887,1.5372902857670747,23.071061849594116,447487120,426.75697326660156,4922358320,4694.326705932617
12,"0,1,2,3,4",5,0.58,0.05948943239539535,0.313849780494713,0.8680765357502518,0.7926057923169267,0.7566433704493406,0.7723086994344606,0.8932355418673825,0.7566433704493406,0.5767195767195767,0.9365671641791045,0.9966442953020134,0.9839034205231388,0.9808795411089866,0.526686807653575,0.32814361051905716,0.8605817452357071,0.8001945747036603,0.7304651366284157,0.7564039690282209,0.8775688142203556,0.7304651366284157,0.5124378109452736,0.9484924623115578,0.99,0.969939879759519,0.9607843137254902,0.5626880641925778,54.374894294275734,652.4987315313087,0.5419621973425356,1.5482748243346383,23.32057523727417,447487120,426.75697326660156,5369845440,5121.083679199219
13,"0,1,2,3,4",5,0.6499999999999999,0.08838259186282119,0.3241346653134441,0.8690835850956697,0.7935028457387834,0.7613124851930821,0.7755612273283632,0.9007410039748348,0.7613124851930821,0.5873015873015873,0.9353233830845771,1.0,0.9839034205231388,0.9826589595375722,0.5226586102719033,0.31935160951604813,0.8706118355065195,0.8204865181711606,0.7460436510912773,0.7739288633427374,0.8932254556363908,0.7460436510912773,0.5373134328358209,0.9547738693467337,0.9933333333333333,0.9799599198396793,0.9705340699815838,0.5446339017051154,54.374894294275734,706.8736258255844,0.5259156271457293,1.4793160791004638,23.158700227737427,447487120,426.75697326660156,5817332560,5547.84065246582
14,"0,1,2,3,4",5,0.37999999999999995,0.052230514702620814,0.3087914227719033,0.850956696878147,0.7589511385475511,0.7926143094053542,0.7733743723862276,0.8952986390797335,0.7926143094053542,0.6984126984126984,0.8868159203980099,0.9966442953020134,0.9798792756539235,0.9716193656093489,0.6032225579053374,0.31176831275075223,0.8635907723169508,0.7869378821316161,0.7974293107327683,0.7919678912032206,0.8942036050901272,0.7974293107327683,0.6865671641791045,0.9082914572864321,0.99,0.9719438877755511,0.9552469135802469,0.649949849548646,54.374894294275734,761.2485201198601,0.5357774847278487,1.55999035863262,23.357434511184692,447487120,426.75697326660156,6264819680,5974.597625732422
15,"0,1,2,3,4",5,0.42999999999999994,0.054645131789242796,0.29879911332452164,0.8590130916414904,0.7704063572970867,0.8016366579799415,0.7840714232461046,0.9086149938139987,0.8016366579799415,0.708994708994709,0.8942786069651741,0.9966442953020134,0.9859154929577465,0.9730639730639731,0.5981873111782477,0.3022333602369609,0.8665997993981945,0.7940423155435159,0.7862977824445612,0.7900570768122481,0.9007162679066977,0.7862977824445612,0.6517412935323383,0.9208542713567839,0.9966666666666667,0.9819639278557114,0.9646869983948636,0.6248746238716149,54.374894294275734,815.6234144141358,0.5308139626453159,1.5191724661189676,23.235088109970093,447487120,426.75697326660156,6712306800,6401.354598999023
16,"0,1,2,3,4",5,0.3499999999999999,0.058176396889854834,0.2998164888595166,0.8469284994964753,0.7528317581678525,0.7820322988233436,0.765563259524342,0.8960718892310933,0.7820322988233436,0.6772486772486772,0.8868159203980099,1.0,0.9818913480885312,0.9642857142857143,0.6203423967774421,0.3118917298771314,0.8605817452357071,0.7844423617619494,0.7769506737668441,0.7805859674955075,0.8940661016525414,0.7769506737668441,0.6368159203980099,0.9170854271356784,0.9933333333333333,0.9759519038076152,0.9561128526645768,0.6399197592778335,54.374894294275734,869.9983087084115,0.525341435918812,1.489055115728283,23.294640064239502,447487120,426.75697326660156,7159793920,6828.111572265625
17,"0,1,2,3,4",5,0.57,0.05339382630713273,0.3151734996538268,0.8670694864048338,0.7859971449356924,0.7742339887862275,0.779861073789434,0.9015175445523704,0.7742339887862275,0.6243386243386243,0.9241293532338308,0.9966442953020134,0.9818913480885312,0.9716814159292035,0.5689828801611279,0.30170002194082246,0.8776328986960883,0.8287295170832947,0.7653160079001975,0.7904884938679895,0.9002818820470513,0.7653160079001975,0.5771144278606966,0.9535175879396985,0.99,0.9779559118236473,0.9688581314878892,0.5797392176529589,54.374894294275734,924.3732030026872,0.5211225667904116,1.4936111703885102,23.510828018188477,447487120,426.75697326660156,7607281040,7254.868545532227
18,"0,1,2,3,4",5,0.43999999999999995,0.040042467796414925,0.3213131569423464,0.8610271903323263,0.7734895381948743,0.7907387664850352,0.7815313879039869,0.8938673036931744,0.7907387664850352,0.6772486772486772,0.904228855721393,0.9932885906040269,0.971830985915493,0.9631490787269682,0.6012084592145015,0.30908496975300903,0.8565697091273822,0.7773306148055208,0.776297532438311,0.7768118936807384,0.8959817745443637,0.776297532438311,0.6417910447761194,0.9108040201005025,0.9966666666666667,0.969939879759519,0.96,0.6268806419257773,54.374894294275734,978.7480972969629,0.5211280703827085,1.5567710557188308,23.361100673675537,447487120,426.75697326660156,8054768160,7681.625518798828
19,"0,1,2,3,4",5,0.32999999999999996,0.045907944193779096,0.29338278102970794,0.8479355488418933,0.756382802124834,0.8049139224512358,0.7755186367903131,0.907986522414383,0.8049139224512358,0.7354497354497355,0.8743781094527363,0.9966442953020134,0.9879275653923542,0.969551282051282,0.6283987915407855,0.315214197279338,0.8555667001003009,0.774495660536958,0.7961230280757019,0.7843288066338181,0.8939879746993674,0.7961230280757019,0.6965174129353234,0.8957286432160804,0.9966666666666667,0.9739478957915831,0.9478390461997019,0.6730190571715146,54.374894294275734,1033.1229915912386,0.5113873250481273,1.512281053934666,23.29135751724243,447487120,426.75697326660156,8502255280,8108.38249206543
20,"0,1,2,3,4",5,0.4099999999999999,0.04370923290104965,0.29017871192094663,0.865055387713998,0.7806185233160621,0.785131880281134,0.7828367562768472,0.9067789360077916,0.785131880281134,0.656084656084656,0.914179104477612,1.0,0.9839034205231388,0.9667194928684627,0.6354481369587109,0.3051366012098796,0.8716148445336008,0.8037664223938734,0.787579064476612,0.795200985993247,0.8980380759518988,0.787579064476612,0.6467661691542289,0.928391959798995,0.9933333333333333,0.969939879759519,0.9557926829268293,0.6579739217652959,54.374894294275734,1087.4978858855143,0.5074476752938406,1.4634444632819865,23.269426822662354,447487120,426.75697326660156,8949742400,8535.139465332031
21,"0,1,2,3,4",5,0.4799999999999999,0.03935608956828497,0.30391942818479356,0.8721047331319235,0.7938578068047858,0.7854378899155019,0.7895220849014879,0.8991122430177156,0.7854378899155019,0.6455026455026455,0.9253731343283582,0.9932885906040269,0.9798792756539235,0.9623233908948194,0.6414904330312186,0.3090712567389669,0.8676028084252758,0.8025540977045994,0.7646128653216331,0.7809812275329517,0.8950755018875471,0.7646128653216331,0.5920398009950248,0.9371859296482412,0.9933333333333333,0.9739478957915831,0.9595808383233533,0.6700100300902708,54.374894294275734,1141.87278017979,0.5009356638987263,1.4931096068665972,23.036288738250732,447487120,426.75697326660156,9397229520,8961.896438598633
22,"0,1,2,3,4",5,0.6,0.03469637906594154,0.3053434588997986,0.8851963746223565,0.8327301561483409,0.7692391218510621,0.7948376854040103,0.8972498618021005,0.7692391218510621,0.582010582010582,0.9564676616915423,0.9932885906040269,0.9798792756539235,0.9613601236476044,0.6515609264853978,0.3130828030967904,0.8736208625877633,0.8383211874397171,0.7367715442886072,0.7712303321678322,0.8906941423535588,0.7367715442886072,0.5074626865671642,0.9660804020100503,0.98,0.9739478957915831,0.9506531204644412,0.691073219658977,54.374894294275734,1196.2476744740657,0.49455636866038033,1.476815234820901,23.294098615646362,447487120,426.75697326660156,9844716640,9388.653411865234
23,"0,1,2,3,4",5,0.63,0.03707772495298228,0.3015075253335851,0.878147029204431,0.8203646083315403,0.7547678275290215,0.7806646525679759,0.9036003843217773,0.7547678275290215,0.5555555555555556,0.9539800995024875,0.9932885906040269,0.9859154929577465,0.9650986342943855,0.6636455186304129,0.32583051890045134,0.8525576730190572,0.7960843091334895,0.697548688717218,0.7284601830905281,0.8899659991499788,0.697548688717218,0.43781094527363185,0.957286432160804,0.9866666666666667,0.9759519038076152,0.953662182361734,0.6710130391173521,54.374894294275734,1250.6225687683414,0.48469930149809637,1.4861564161690808,23.22295069694519,447487120,426.75697326660156,10292203760,9815.410385131836
24,"0,1,2,3,4",5,0.3999999999999999,0.03436284574300189,0.30215315804380666,0.8670694864048338,0.7852762598664238,0.7782812129827055,0.78168845185274,0.9028468767274738,0.7782812129827055,0.6349206349206349,0.9216417910447762,0.9932885906040269,0.9879275653923542,0.9606413994169096,0.6908358509566969,0.31768156030591777,0.876629889669007,0.8173114869626497,0.7814226605665142,0.7971810999399636,0.9014850371259282,0.7814226605665142,0.6218905472636815,0.9409547738693468,0.9933333333333333,0.9779559118236473,0.9432918395573997,0.7251755265797393,54.374894294275734,1304.997463062617,0.4773095496099196,1.5490183592111912,23.283400058746338,447487120,426.75697326660156,10739690880,10242.167358398438
25,"0,1,2,3,4",5,0.57,0.03656004070142867,0.3082520022973313,0.877139979859013,0.8053741409484783,0.7824765063571033,0.793040180401804,0.9035970938956013,0.7824765063571033,0.6296296296296297,0.9353233830845771,0.9966442953020134,0.9839034205231388,0.9491279069767442,0.6928499496475328,0.3260190728435306,0.8716148445336008,0.8206202480992397,0.7503906347658691,0.77720981550537,0.8889503487587188,0.7503906347658691,0.5472636815920398,0.9535175879396985,0.9866666666666667,0.9639278557114228,0.9504950495049505,0.7091273821464393,54.374894294275734,1359.3723573568927,0.46764970685952834,1.4925548020251862,23.379674196243286,447487120,426.75697326660156,11187178000,10668.924331665039
26,"0,1,2,3,4",5,0.3499999999999999,0.030970388697998185,0.31450819801107754,0.8680765357502518,0.7867771537593379,0.7809267156282083,0.7837892192956358,0.8947392666298138,0.7809267156282083,0.6402116402116402,0.9216417910447762,0.9966442953020134,0.9798792756539235,0.9538904899135446,0.6988922457200403,0.3382834049022066,0.8615847542627884,0.7906763847578427,0.7589845996149904,0.7729154287977817,0.889950373759344,0.7589845996149904,0.5870646766169154,0.9309045226130653,0.99,0.9719438877755511,0.9466292134831461,0.7141424272818455,54.374894294275734,1413.7472516511684,0.46146981997739844,1.4842064077288168,23.58037495613098,447487120,426.75697326660156,11634665120,11095.68130493164
27,"0,1,2,3,4",5,0.38999999999999996,0.03116336639764817,0.29007348313192344,0.877139979859013,0.800689015241254,0.800689015241254,0.800689015241254,0.9086544789281108,0.800689015241254,0.6772486772486772,0.9241293532338308,0.9966442953020134,0.9899396378269618,0.9619326500732065,0.6878147029204431,0.3122409219847041,0.8665997993981945,0.795775161422908,0.7788600965024126,0.7867839185475689,0.8994568614215355,0.7788600965024126,0.6318407960199005,0.9258793969849246,0.9966666666666667,0.9779559118236473,0.9487179487179487,0.7041123370110332,54.374894294275734,1468.1221459454441,0.4526767969878446,1.4713783331096246,23.40250849723816,447487120,426.75697326660156,12082152240,11522.438278198242
28,"0,1,2,3,4",5,0.22999999999999998,0.027947892791848387,0.3328720968655589,0.8680765357502518,0.7858425640689519,0.7869975519229251,0.7864176024089857,0.8951209560662297,0.7869975519229251,0.656084656084656,0.917910447761194,0.9899328859060402,0.9778672032193159,0.9446693657219973,0.7462235649546828,0.35636597291875627,0.876629889669007,0.8142696858425132,0.7888603465086628,0.8004549648280945,0.8996224905622641,0.7888603465086628,0.6417910447761194,0.9359296482412061,0.99,0.9739478957915831,0.9342105263157895,0.7622868605817452,54.374894294275734,1522.4970402397198,0.4453792953659443,1.5354258837547767,23.507985591888428,447487120,426.75697326660156,12529639360,11949.195251464844
29,"0,1,2,3,4",5,0.27999999999999997,0.028742566243420163,0.3352363025553877,0.8620342396777442,0.7750689629463953,0.7913606570322989,0.7826991178006834,0.8959534338887573,0.7913606570322989,0.6772486772486772,0.9054726368159204,0.9899328859060402,0.9818913480885312,0.9407114624505929,0.7643504531722054,0.354162095661986,0.8615847542627884,0.7869224422442245,0.7738599714992875,0.7800594667178209,0.8940661016525413,0.7738599714992875,0.6268656716417911,0.9208542713567839,0.9833333333333333,0.9759519038076152,0.9330759330759331,0.7793380140421263,54.374894294275734,1576.8719345339955,0.43628918484840395,1.508193782392441,23.181822061538696,447487120,426.75697326660156,12977126480,12375.952224731445
30,"0,1,2,3,4",5,0.4599999999999999,0.03069645715290099,0.32050623898539776,0.8700906344410876,0.790494031246189,0.7821704967227355,0.786207472065291,0.8977171023190924,0.7821704967227355,0.6402116402116402,0.9241293532338308,0.9899328859060402,0.9859154929577465,0.9468390804597702,0.7009063444108762,0.33874181137161485,0.8605817452357071,0.7876281022348438,0.762075301882547,0.7735886355653219,0.8885003375084377,0.762075301882547,0.5970149253731343,0.9271356783919598,0.9833333333333333,0.9739478957915831,0.9398601398601398,0.7171514543630892,54.374894294275734,1631.2468288282712,0.4267464542070738,1.4418924930848998,23.135438442230225,447487120,426.75697326660156,13424613600,12802.709197998047
31,"0,1,2,3,4",5,0.21999999999999997,0.027623576576470143,0.3219007663016113,0.8721047331319235,0.7901243263106321,0.8117448471926084,0.8000881374309841,0.898082339624628,0.8117448471926084,0.7142857142857143,0.9092039800995025,0.9865771812080537,0.971830985915493,0.946236559139785,0.7492447129909365,0.37553578704864593,0.8515546639919759,0.7690729529749893,0.7750162504062602,0.7719691912073783,0.8842346058651467,0.7750162504062602,0.6467661691542289,0.9032663316582915,0.9866666666666667,0.969939879759519,0.9296875,0.7703109327983951,54.374894294275734,1685.6217231225469,0.4192878376374168,1.4817617011754813,23.375176191329956,447487120,426.75697326660156,13872100720,13229.466171264648
32,"0,1,2,3,4",5,0.24,0.027019795811291,0.3158594536757301,0.8690835850956697,0.7859512377626738,0.8017847271578615,0.7934057562799273,0.9056667719603043,0.8017847271578615,0.6931216931216931,0.9104477611940298,0.9932885906040269,0.9778672032193159,0.9481193255512321,0.7764350453172205,0.3689770483324975,0.8605817452357071,0.7838522901101124,0.7806695167379185,0.7822408686292533,0.886609665241631,0.7806695167379185,0.6467661691542289,0.914572864321608,0.99,0.9659318637274549,0.9329896907216495,0.7783350050150452,54.374894294275734,1739.9966174168226,0.4108019671750703,1.4835342837860277,23.548015594482422,447487120,426.75697326660156,14319587840,13656.22314453125
33,"0,1,2,3,4",5,0.5499999999999999,0.029604910538011908,0.3195513123111782,0.877139979859013,0.812453314659197,0.7642639974729527,0.7845328040295385,0.9056766432388322,0.7642639974729527,0.582010582010582,0.9465174129353234,1.0,0.9818913480885312,0.9502688172043011,0.7492447129909365,0.3413854845787362,0.8665997993981945,0.813577958981962,0.7379528238205955,0.7658438299608153,0.897156803920098,0.7379528238205955,0.5223880597014925,0.9535175879396985,0.9933333333333333,0.9779559118236473,0.9391534391534392,0.7582748244734202,54.374894294275734,1794.3715117110983,0.4011063058079536,1.501626064372796,23.31783413887024,447487120,426.75697326660156,14767074960,14082.980117797852
34,"0,1,2,3,4",5,0.6399999999999999,0.025080161899958726,0.32102943259063443,0.877139979859013,0.812453314659197,0.7642639974729527,0.7845328040295385,0.9033536023585775,0.7642639974729527,0.582010582010582,0.9465174129353234,0.9899328859060402,0.9758551307847082,0.9492537313432836,0.67472306143001,0.33617453924272817,0.8716148445336008,0.8182604543390791,0.7541094777369435,0.7792049606909534,0.8881159528988225,0.7541094777369435,0.5572139303482587,0.9510050251256281,0.99,0.9679358717434869,0.9510086455331412,0.6960882647943831,54.374894294275734,1848.746406005374,0.39403630578643944,1.4642366311526904,23.72296118736267,447487120,426.75697326660156,15214562080,14509.737091064453
35,"0,1,2,3,4",5,0.14999999999999997,0.027014792850977614,0.3363761171953676,0.8620342396777442,0.7748088909796542,0.8075495538182105,0.7890814318915089,0.8991681802627076,0.8075495538182105,0.7195767195767195,0.8955223880597015,0.9865771812080537,0.9798792756539235,0.9393173198482933,0.796576032225579,0.3763977479312939,0.8505516549648947,0.7672710249555417,0.7836852171304283,0.774894116755692,0.8893347333683344,0.7836852171304283,0.6716417910447762,0.8957286432160804,0.9866666666666667,0.9659318637274549,0.9340937896070975,0.7913741223671013,54.374894294275734,1903.1213002996496,0.3846336905537999,1.5155825817718376,23.700409173965454,447487120,426.75697326660156,15662049200,14936.494064331055
36,"0,1,2,3,4",5,0.15999999999999998,0.02538180714264223,0.3431137100327291,0.851963746223565,0.7612749569271309,0.8053778725420516,0.779216182736418,0.898355444997236,0.8053778725420516,0.7301587301587301,0.8805970149253731,0.9966442953020134,0.9879275653923542,0.9375812743823146,0.7744209466263847,0.37484230033851557,0.8415245737211635,0.7540996114613046,0.7705942648566214,0.7617141647001876,0.8941942298557465,0.7705942648566214,0.6517412935323383,0.8894472361809045,0.99,0.9759519038076152,0.9265463917525774,0.7783350050150452,54.374894294275734,1957.4961945939253,0.37644032825101265,1.4756300724119744,23.660219192504883,447487120,426.75697326660156,16109536320,15363.251037597656
37,"0,1,2,3,4",5,0.4099999999999999,0.020449685198450467,0.321148429632427,0.877139979859013,0.79955658376711,0.806759851535971,0.8030684300873907,0.9089308747268946,0.806759851535971,0.6931216931216931,0.9203980099502488,0.9932885906040269,0.9798792756539235,0.9393939393939394,0.7643504531722054,0.3465053363214644,0.8676028084252758,0.7993027004138722,0.7739099727493187,0.785423596165134,0.8929098227455686,0.7739099727493187,0.6169154228855721,0.9309045226130653,0.9933333333333333,0.9719438877755511,0.9345549738219895,0.7662988966900702,54.374894294275734,2011.871088888201,0.36941772398356976,1.457924264153813,23.59911322593689,447487120,426.75697326660156,16557023440,15790.008010864258
38,"0,1,2,3,4",5,0.21999999999999997,0.02440670788445476,0.33595913582578046,0.8580060422960725,0.7688760188760189,0.7969675432362,0.7813338955653946,0.8949860485930137,0.7969675432362,0.6984126984126984,0.8955223880597015,0.9865771812080537,0.9798792756539235,0.9436435124508519,0.7683786505538771,0.3526174225802407,0.8625877632898696,0.7857316954275129,0.7930823270581765,0.789300671793171,0.8908253956348908,0.7930823270581765,0.6766169154228856,0.9095477386934674,0.9866666666666667,0.9679358717434869,0.9374185136897001,0.769307923771314,54.374894294275734,2066.2459831824767,0.3592388374457912,1.4897820710261418,23.339786767959595,447487120,426.75697326660156,17004510560,16216.76498413086
39,"0,1,2,3,4",5,0.22999999999999998,0.02246136985281623,0.33254854292547836,0.8559919436052367,0.7681830482788483,0.826077943615257,0.7902256272224053,0.8978191055305483,0.826077943615257,0.7777777777777778,0.8743781094527363,0.9865771812080537,0.9818913480885312,0.9460916442048517,0.7472306143001007,0.34342970317201604,0.8565697091273822,0.7759604766056378,0.7967511687792195,0.78545685466335,0.8927754443861097,0.7967511687792195,0.6965174129353234,0.8969849246231156,0.9866666666666667,0.9779559118236473,0.9389110225763613,0.7552657973921765,54.374894294275734,2120.6208774767524,0.3511751528882823,1.5074723218864565,23.53227663040161,447487120,426.75697326660156,17451997680,16643.52195739746
40,"0,1,2,3,4",5,0.4799999999999999,0.021387248675995365,0.3408704682779456,0.8590130916414904,0.770455770989145,0.8036602700781805,0.7848520490281046,0.9065749295848798,0.8036602700781805,0.7142857142857143,0.8930348258706468,0.9899328859060402,0.9839034205231388,0.9475100942126514,0.7482376636455186,0.346568024385657,0.8615847542627884,0.7858814502206024,0.7794382359558989,0.7825786020404293,0.8981255781394534,0.7794382359558989,0.6417910447761194,0.9170854271356784,0.99,0.9799599198396793,0.9368279569892473,0.7462387161484454,54.374894294275734,2174.995771771028,0.3427339635012596,1.482887682476757,23.62895941734314,447487120,426.75697326660156,17899484800,17070.278930664062
