round,selected_clients,selected_client_count,decision_threshold,train_loss,val_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_balanced_accuracy,val_sensitivity,val_specificity,val_confidence_accuracy_top30,val_confidence_accuracy_top50,val_confidence_accuracy_ge90,val_confidence_coverage_ge90,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_balanced_accuracy,test_sensitivity,test_specificity,test_confidence_accuracy_top30,test_confidence_accuracy_top50,test_confidence_accuracy_ge90,test_confidence_coverage_ge90,mean_epsilon,cumulative_epsilon,mean_hybrid_alpha,mean_update_norm,round_time_sec,round_communication_bytes,round_communication_mb,cumulative_communication_bytes,cumulative_communication_mb
46,0,1,0.7,0.05182442498036495,0.37051760394047395,0.8992950654582075,0.8609954456733897,0.7921108742004265,0.820033057371939,0.9286043328331886,0.7921108742004265,0.6190476190476191,0.9651741293532339,1.0,0.9959758551307847,0.9393939393939394,0.8640483383685801,0.40020957418765085,0.876629889669007,0.8286422668240849,0.7609690242256056,0.7873547970930808,0.9247918697967449,0.7609690242256056,0.5671641791044776,0.9547738693467337,1.0,0.9919839679358717,0.9262295081967213,0.8565697091273822,,,,1.50428868257533,95.50135111808777,395649808,377.32106018066406,18199891168,17356.768768310547
47,0,1,0.9149999999999999,0.04608560930502331,0.34990606855409745,0.8992950654582075,0.8910841821800726,0.763780304825081,0.8068394024276377,0.9314143567874911,0.763780304825081,0.544973544973545,0.9825870646766169,1.0,0.993963782696177,0.9446450060168472,0.8368580060422961,0.3621090092175942,0.8706118355065195,0.8516295992620683,0.7144334858371459,0.7542800809303551,0.9296419910497763,0.7144334858371459,0.4527363184079602,0.9761306532663316,1.0,0.9939879759519038,0.9274486094316807,0.8294884653961886,,,,1.4286042365407488,95.47887659072876,395649808,377.32106018066406,18595540976,17734.08982849121
48,0,1,0.835,0.04160375742851017,0.37028295972195996,0.8972809667673716,0.8676036020283266,0.7767018084182263,0.8109658683707597,0.9283081944773487,0.7767018084182263,0.582010582010582,0.9713930348258707,0.9966442953020134,0.9879275653923542,0.9386792452830188,0.8539778449144008,0.39655534673478443,0.8816449348044132,0.8582134129785501,0.7473749343733593,0.7847077855532457,0.9249043726093152,0.7473749343733593,0.5223880597014925,0.9723618090452262,1.0,0.9839679358717435,0.9303423848878394,0.8495486459378134,,,,1.5591268811674748,95.39398431777954,395649808,377.32106018066406,18991190784,18111.410888671875
49,0,1,0.615,0.045868807795379204,0.363290746406486,0.8982880161127895,0.8597860227718885,0.7894653715549238,0.8177978341317724,0.9305391034246755,0.7894653715549238,0.6137566137566137,0.9651741293532339,1.0,0.9859154929577465,0.9410377358490566,0.8539778449144008,0.41264298112844394,0.872617853560682,0.8232458187788741,0.7510187754693867,0.7784479334533665,0.9220730518262957,0.7510187754693867,0.5472636815920398,0.9547738693467337,1.0,0.9859719438877755,0.9324796274738067,0.8615847542627884,,,,1.3924157461205828,95.40560007095337,395649808,377.32106018066406,19386840592,18488.73194885254
50,0,1,0.6699999999999999,0.04209554961116584,0.3562375901328833,0.8952668680765358,0.8459273231195628,0.7956941483060886,0.817168512590998,0.9305193608676195,0.7956941483060886,0.6349206349206349,0.9564676616915423,1.0,0.9899396378269618,0.9399759903961584,0.8388721047331319,0.3967422898578548,0.876629889669007,0.8262081927562355,0.7646878671966799,0.7892376835755227,0.9225855646391161,0.7646878671966799,0.5771144278606966,0.9522613065326633,1.0,0.9819639278557114,0.927485380116959,0.8575727181544633,,,,1.469805643542864,95.53303670883179,395649808,377.32106018066406,19782490400,18866.053009033203
51,0,1,0.63,0.044479533427386225,0.3532427185611782,0.8962739174219537,0.8436065427641841,0.8044104872463081,0.821777882328341,0.9262878728052857,0.8044104872463081,0.656084656084656,0.9527363184079602,1.0,0.9879275653923542,0.9455864570737605,0.8328298086606244,0.38410434703769514,0.876629889669007,0.8199367868586258,0.7758443961099027,0.794625436896781,0.9235480887022176,0.7758443961099027,0.6069651741293532,0.9447236180904522,0.9966666666666667,0.9819639278557114,0.9385342789598109,0.8485456369107321,,,,1.4789687148507273,95.41749119758606,395649808,377.32106018066406,20178140208,19243.374069213867
52,0,1,0.6749999999999999,0.04053147257175122,0.3987452112295837,0.8962739174219537,0.8526667199744122,0.7902452025586354,0.815949959781398,0.9248466661401985,0.7902452025586354,0.6190476190476191,0.9614427860696517,1.0,0.9859154929577465,0.9263521288837745,0.8751258811681772,0.4276268556340408,0.876629889669007,0.8299310794893834,0.7591096027400686,0.7863962167199381,0.9228793219830496,0.7591096027400686,0.5621890547263682,0.9560301507537688,1.0,0.9799599198396793,0.9269141531322506,0.8645937813440321,,,,1.4163538851367308,95.44919061660767,395649808,377.32106018066406,20573790016,19620.69512939453
53,0,1,0.8699999999999999,0.04198154906263558,0.38159308764869715,0.8982880161127895,0.8707897793263647,0.7773236989654899,0.8123487973955263,0.9213917186554001,0.7773236989654899,0.582010582010582,0.972636815920398,0.9966442953020134,0.9839034205231388,0.9330985915492958,0.8580060422960725,0.40090064658085584,0.880641925777332,0.8662771639575018,0.737449686242156,0.77795723576475,0.9205480137003426,0.737449686242156,0.4975124378109453,0.9773869346733668,0.99,0.9819639278557114,0.9329411764705883,0.8525576730190572,,,,1.6268856777969916,95.54355502128601,395649808,377.32106018066406,20969439824,19998.016189575195
54,0,1,0.585,0.04037898502947989,0.40259637285215255,0.8942598187311178,0.8516637220259129,0.7829305851693911,0.8105819067706546,0.9235963041933191,0.7829305851693911,0.6031746031746031,0.9626865671641791,1.0,0.9899396378269618,0.9294797687861271,0.8710976837865055,0.4227685746601376,0.8786359077231695,0.8288591115582792,0.7696629915747893,0.7935743631600471,0.9229605740143504,0.7696629915747893,0.5870646766169154,0.9522613065326633,0.9966666666666667,0.9859719438877755,0.9261822376009228,0.8696088264794383,,,,1.5553258209572938,95.24498844146729,395649808,377.32106018066406,21365089632,20375.33724975586
55,0,1,0.6749999999999999,0.04348843107226296,0.36940836834403323,0.8982880161127895,0.8497195482452816,0.8036306562425966,0.8236553883808395,0.9305522651293796,0.8036306562425966,0.6507936507936508,0.9564676616915423,1.0,0.993963782696177,0.9361702127659575,0.851963746223565,0.38649389330099676,0.8816449348044132,0.8294835372960373,0.7827039425985649,0.802557027966864,0.9281169529238231,0.7827039425985649,0.6169154228855721,0.9484924623115578,1.0,0.9879759519038076,0.933806146572104,0.8485456369107321,,,,1.4358320057186786,95.3822865486145,395649808,377.32106018066406,21760739440,20752.658309936523
56,0,1,0.4499999999999999,0.03608062757614339,0.4091523968561178,0.8942598187311178,0.8349432059598334,0.8112611545447366,0.8222629448114213,0.9264589749664377,0.8112611545447366,0.6772486772486772,0.945273631840796,1.0,0.9919517102615694,0.9346557759626605,0.8630412890231621,0.4259705768305894,0.8866599799398195,0.8295898176373068,0.8081577039425986,0.8181317749993946,0.9222855571389286,0.8081577039425986,0.6766169154228856,0.9396984924623115,0.9966666666666667,0.9839679358717435,0.9294797687861271,0.8676028084252758,,,,1.4783717321975203,95.47417569160461,395649808,377.32106018066406,22156389248,21129.979370117188
57,0,1,0.715,0.03951298201996311,0.4044646755806269,0.8912386706948641,0.8382823927939025,0.7891593619205559,0.8101365323060363,0.9288544052225645,0.7891593619205559,0.6243386243386243,0.9539800995024875,1.0,0.9959758551307847,0.927144535840188,0.8569989929506546,0.4098184445915873,0.8876629889669007,0.8439943861545158,0.7864727868196705,0.810172718618251,0.9241793544838621,0.7864727868196705,0.6169154228855721,0.9560301507537688,0.9966666666666667,0.9879759519038076,0.9307511737089202,0.8545636910732196,,,,1.4555957879936932,95.27479982376099,395649808,377.32106018066406,22552039056,21507.30043029785
58,0,1,0.7699999999999999,0.03693536350821258,0.40643448844056834,0.8882175226586103,0.8455410460566957,0.7650339571981364,0.7958171629694808,0.9269854431545974,0.7650339571981364,0.5661375661375662,0.9639303482587065,1.0,0.9919517102615694,0.9328703703703703,0.8700906344410876,0.41498323859518005,0.8796389167502507,0.8460556844547564,0.7516969174229355,0.7852403929002241,0.9267544188604714,0.7516969174229355,0.5373134328358209,0.9660804020100503,1.0,0.9919839679358717,0.9284064665127021,0.8686058174523571,,,,1.610143961026162,95.37551212310791,395649808,377.32106018066406,22947688864,21884.621490478516
59,0,1,0.8649999999999999,0.03825874988694684,0.3903745899027568,0.8962739174219537,0.8750556813541706,0.7659618573797679,0.8046802342790687,0.929558556424228,0.7659618573797679,0.5555555555555556,0.9763681592039801,1.0,0.9899396378269618,0.9383003492433062,0.865055387713998,0.40433764290307445,0.8786359077231695,0.8614710476080292,0.7343339833495837,0.7742254246011323,0.9278356958923972,0.7343339833495837,0.4925373134328358,0.9761306532663316,0.9966666666666667,0.9899799599198397,0.9303944315545244,0.8645937813440321,,,,1.4745095129357175,95.57737994194031,395649808,377.32106018066406,23343338672,22261.94255065918
60,0,1,0.8649999999999999,0.03705026342677144,0.39796092791139537,0.892245720040282,0.8636788048552755,0.7614506830924741,0.7981419737254567,0.9308220800758114,0.7614506830924741,0.5502645502645502,0.972636815920398,1.0,0.9959758551307847,0.9320843091334895,0.8600201409869084,0.40300570902159605,0.876629889669007,0.8521217798594848,0.7349371234280857,0.7727932144226868,0.9303545088627214,0.7349371234280857,0.4975124378109453,0.9723618090452262,1.0,0.9899799599198397,0.9249422632794457,0.8686058174523571,,,,1.388588311726517,95.35827445983887,395649808,377.32106018066406,23738988480,22639.263610839844
61,0,1,0.9249999999999999,0.03927040191637091,0.38375476479890486,0.8972809667673716,0.8949255377826806,0.7544420753375978,0.7997508896797153,0.931526231277475,0.7544420753375978,0.5238095238095238,0.9850746268656716,1.0,0.9959758551307847,0.9398584905660378,0.8539778449144008,0.38902853962889644,0.8615847542627884,0.8481619792274477,0.686467161679042,0.726255849489065,0.9303107577689442,0.686467161679042,0.39303482587064675,0.9798994974874372,1.0,0.9899799599198397,0.9279811097992916,0.8495486459378134,,,,1.6248961334633427,95.4075243473053,395649808,377.32106018066406,24134638288,23016.584671020508
62,0,1,0.74,0.03617101934956056,0.4243610301406722,0.8982880161127895,0.8581819799129886,0.7914889836531628,0.8186662086297767,0.9265445260470137,0.7914889836531628,0.6190476190476191,0.9639303482587065,1.0,0.9919517102615694,0.9276693455797933,0.877139979859013,0.45112185157768225,0.8796389167502507,0.8338695536455154,0.7665722893072326,0.7930046506477688,0.921585539638491,0.7665722893072326,0.5771144278606966,0.9560301507537688,1.0,0.9859719438877755,0.9195402298850575,0.872617853560682,,,,1.5480726011094899,95.51643466949463,395649808,377.32106018066406,24530288096,23393.905731201172
63,0,1,0.8699999999999999,0.038344931206796495,0.4050610360782312,0.9063444108761329,0.9007970864467072,0.7802752112453606,0.8227211210826895,0.9315591355392351,0.7802752112453606,0.5767195767195767,0.9838308457711443,1.0,0.9959758551307847,0.9334862385321101,0.878147029204431,0.4437621240032353,0.8746238716148446,0.8542017300090023,0.726243156078902,0.765570184101473,0.92219180479512,0.726243156078902,0.47761194029850745,0.9748743718592965,0.9966666666666667,0.9859719438877755,0.9247685185185185,0.8665997993981945,,,,1.5502618844073361,95.39155530929565,395649808,377.32106018066406,24925937904,23771.226791381836
64,0,1,0.845,0.03465418338375253,0.412896804579075,0.904330312185297,0.8885070447976879,0.783078654347311,0.8216975729247193,0.9318684355997789,0.783078654347311,0.5873015873015873,0.9788557213930348,1.0,0.9959758551307847,0.9339407744874715,0.8841893252769386,0.45978923020893736,0.876629889669007,0.8499842959021542,0.7367965449136229,0.7739208185463428,0.923116827920698,0.7367965449136229,0.5024875621890548,0.9711055276381909,1.0,0.9879759519038076,0.9178082191780822,0.8786359077231695,,,,1.4137313632839188,95.33604526519775,395649808,377.32106018066406,25321587712,24148.5478515625
65,0,1,0.8849999999999999,0.035663147079714824,0.4212564428047111,0.8962739174219537,0.8705699060693641,0.7700090815762457,0.8066826316973272,0.9282160625444207,0.7700090815762457,0.5661375661375662,0.9738805970149254,1.0,0.9959758551307847,0.9282407407407407,0.8700906344410876,0.4390133080056821,0.8756268806419257,0.8466605504587157,0.7361684042101053,0.7726456871312766,0.9248356208905223,0.7361684042101053,0.5024875621890548,0.9698492462311558,1.0,0.9859719438877755,0.9197247706422018,0.8746238716148446,,,,1.5660412449636674,95.44306921958923,395649808,377.32106018066406,25717237520,24525.868911743164
66,0,1,0.8499999999999999,0.03848765302553912,0.40657730333034364,0.8982880161127895,0.8929255733189629,0.7591111900813394,0.8033273915626857,0.9269327963357814,0.7591111900813394,0.5343915343915344,0.9838308457711443,1.0,0.9959758551307847,0.9298850574712644,0.8761329305135952,0.4636070993742948,0.8676028084252758,0.8531580547772637,0.7032519562989075,0.7438414824042354,0.9188667216680417,0.7032519562989075,0.42786069651741293,0.9786432160804021,1.0,0.9899799599198397,0.9150401836969001,0.8736208625877633,,,,1.5396767978129888,95.25989651679993,395649808,377.32106018066406,26112887328,24903.189971923828
67,0,1,0.36499999999999994,0.030657704878406966,0.426906481970473,0.8982880161127895,0.8472946472344788,0.8076778804390745,0.825238505972451,0.9262944536576376,0.8076778804390745,0.6613756613756614,0.9539800995024875,1.0,0.9899396378269618,0.9352272727272727,0.8862034239677744,0.5039768065947109,0.8816449348044132,0.8339513193812558,0.7752662566564164,0.7991319610441054,0.9210980274506861,0.7752662566564164,0.5970149253731343,0.9535175879396985,1.0,0.9899799599198397,0.9098083427282976,0.8896690070210632,,,,1.5950972127611496,95.1876003742218,395649808,377.32106018066406,26508537136,25280.511032104492
68,0,1,0.84,0.0345901095904584,0.4200849273773839,0.8962739174219537,0.8879707801928027,0.755843796888573,0.799432884464917,0.9229513806628233,0.755843796888573,0.5291005291005291,0.9825870646766169,1.0,0.9919517102615694,0.9328703703703703,0.8700906344410876,0.4675947703951699,0.8716148445336008,0.8480380558020311,0.7206398909972749,0.7593277108070186,0.9199667491687291,0.7206398909972749,0.46766169154228854,0.9736180904522613,1.0,0.9899799599198397,0.9248291571753986,0.880641925777332,,,,1.4360678726107479,95.40786790847778,395649808,377.32106018066406,26904186944,25657.832092285156
69,0,1,0.7999999999999999,0.03487970058832352,0.41884776688774544,0.8932527693856999,0.869273899635548,0.7600489615414989,0.7984675121771896,0.9244518149990786,0.7600489615414989,0.544973544973545,0.9751243781094527,0.9966442953020134,0.9899396378269618,0.9338747099767981,0.8680765357502518,0.47219369595603217,0.8676028084252758,0.8360722610722611,0.7162679066976674,0.7530733552483451,0.9212667816695418,0.7162679066976674,0.4626865671641791,0.9698492462311558,0.9966666666666667,0.9839679358717435,0.9183673469387755,0.8846539618856569,,,,1.5228730747087489,95.20541214942932,395649808,377.32106018066406,27299836752,26035.15315246582
70,0,1,0.8749999999999999,0.03500519481539524,0.390594482421875,0.9033232628398792,0.8951304117067254,0.7743623154070916,0.8165216721841558,0.9305917502434916,0.7743623154070916,0.5661375661375662,0.9825870646766169,1.0,0.993963782696177,0.9369158878504673,0.8620342396777442,0.42402454364742176,0.8716148445336008,0.8504184519280823,0.7187804695117378,0.7580831058538064,0.929660741518538,0.7187804695117378,0.4626865671641791,0.9748743718592965,1.0,0.9939879759519038,0.9204152249134948,0.8696088264794383,,,,1.4567147497935444,95.23705387115479,395649808,377.32106018066406,27695486560,26412.474212646484
71,0,1,0.6549999999999999,0.03547210360972959,0.422752772213109,0.8962739174219537,0.8526667199744122,0.7902452025586354,0.815949959781398,0.9227934402063754,0.7902452025586354,0.6190476190476191,0.9614427860696517,1.0,0.9879275653923542,0.9288990825688074,0.878147029204431,0.46460954595353443,0.8776328986960883,0.8354186796809748,0.7560189004725119,0.7857047216349542,0.923116827920698,0.7560189004725119,0.5522388059701493,0.9597989949748744,1.0,0.9919839679358717,0.9204545454545454,0.8826479438314945,,,,1.4909205973045496,95.37935948371887,395649808,377.32106018066406,28091136368,26789.79527282715
72,0,1,0.845,0.031973131244749736,0.4007375665301643,0.8972809667673716,0.8785534062237175,0.7665837479270315,0.806072511717673,0.9274592645239412,0.7665837479270315,0.5555555555555556,0.9776119402985075,1.0,0.9899396378269618,0.9313154831199069,0.865055387713998,0.440305103390004,0.8686058174523571,0.8395680848565501,0.716896047401185,0.7543175529383438,0.9262356558913973,0.716896047401185,0.4626865671641791,0.9711055276381909,0.9966666666666667,0.9919839679358717,0.9157175398633257,0.880641925777332,,,,1.5264547390842487,95.24393081665039,395649808,377.32106018066406,28486786176,27167.116333007812
73,0,1,0.845,0.028686216022790992,0.4163477226326473,0.8992950654582075,0.9032234629914069,0.7556858564321252,0.8025939120201024,0.925985153597094,0.7556858564321252,0.5238095238095238,0.9875621890547264,1.0,0.9899396378269618,0.9331797235023042,0.8741188318227593,0.48448554013174777,0.8686058174523571,0.8516824428774115,0.7075989399734993,0.7478186322307587,0.9202948823720594,0.7075989399734993,0.43781094527363185,0.9773869346733668,0.99,0.9859719438877755,0.9143179255918827,0.8896690070210632,,,,1.4959208871742071,95.30605101585388,395649808,377.32106018066406,28882435984,27544.437393188477
74,0,1,0.71,0.03198815072401401,0.4001985763134913,0.9013091641490433,0.8853410138248847,0.775142146410803,0.8146428244902935,0.9335268103924819,0.775142146410803,0.5714285714285714,0.9788557213930348,1.0,0.993963782696177,0.9354094579008074,0.8731117824773413,0.4688033847177519,0.8696088264794383,0.8311430898723866,0.7286807170179255,0.762813662050186,0.9252231305782646,0.7286807170179255,0.4925373134328358,0.964824120603015,1.0,0.9919839679358717,0.9175257731958762,0.8756268806419257,,,,1.5633241210768973,95.30825781822205,395649808,377.32106018066406,29278085792,27921.75845336914
75,0,1,0.7449999999999999,0.03328388796177057,0.4522652294700599,0.9033232628398792,0.8764837301316597,0.7905512121930032,0.8238450735457166,0.9262681302482297,0.7905512121930032,0.6084656084656085,0.972636815920398,1.0,0.9879275653923542,0.9291428571428572,0.8811681772406847,0.48017699453034396,0.8796389167502507,0.8516772050155397,0.7461186529663242,0.7821241258741258,0.92404810120253,0.7461186529663242,0.5223880597014925,0.9698492462311558,0.9966666666666667,0.9879759519038076,0.916289592760181,0.8866599799398195,,,,1.5316653676342857,95.25910878181458,395649808,377.32106018066406,29673735600,28299.079513549805
76,0,1,0.8949999999999999,0.02954815664750776,0.4893132581451508,0.8902316213494461,0.8877520117677598,0.7359235568190792,0.7818017978062651,0.9232277764616073,0.7359235568190792,0.48677248677248675,0.9850746268656716,0.9966442953020134,0.9839034205231388,0.9280089988751407,0.8952668680765358,0.5302261316190392,0.8615847542627884,0.8451489117983964,0.6883265831645792,0.7277724135747752,0.9238980974524363,0.6883265831645792,0.39800995024875624,0.9786432160804021,1.0,0.9919839679358717,0.9051339285714286,0.8986960882647944,,,,1.5981033042021282,95.17054486274719,395649808,377.32106018066406,30069385408,28676.40057373047
77,0,1,0.5149999999999999,0.026849123635557786,0.46117898992901485,0.892245720040282,0.8408046065972168,0.7897812524678196,0.8114609377356716,0.9226749848640395,0.7897812524678196,0.6243386243386243,0.9552238805970149,0.9966442953020134,0.9879275653923542,0.9289805269186713,0.879154078549849,0.4878059241812351,0.8756268806419257,0.8260650039922972,0.7603408835220881,0.7861048056693611,0.9287044676116903,0.7603408835220881,0.5671641791044776,0.9535175879396985,1.0,0.9939879759519038,0.9106334841628959,0.8866599799398195,,,,1.589754299701337,95.33293795585632,395649808,377.32106018066406,30465035216,29053.721633911133
78,0,1,0.18,0.03060754894883868,0.4379258515971665,0.8982880161127895,0.8305934541116827,0.8501737345020928,0.8398000795464892,0.9254784279659901,0.8501737345020928,0.7724867724867724,0.927860696517413,1.0,0.9798792756539235,0.9395667046750285,0.8831822759315207,0.4862254285286279,0.8856569709127382,0.8268039875883013,0.8093889847246181,0.8176008781502356,0.9307732693317332,0.8093889847246181,0.681592039800995,0.9371859296482412,1.0,0.9939879759519038,0.9195011337868481,0.8846539618856569,,,,1.5577987673837068,95.2095136642456,395649808,377.32106018066406,30860685024,29431.042694091797
79,0,1,0.58,0.03025390026586078,0.4204996114771172,0.8992950654582075,0.8535722534452228,0.8022289346916213,0.8242004928759596,0.9303482587064676,0.8022289346916213,0.6455026455026455,0.9589552238805971,1.0,0.9839034205231388,0.9366515837104072,0.8902316213494461,0.5077773202266712,0.876629889669007,0.8299310794893834,0.7591096027400686,0.7863962167199381,0.9237793444836121,0.7591096027400686,0.5621890547263682,0.9560301507537688,1.0,0.9919839679358717,0.9121621621621622,0.8906720160481444,,,,1.5059139333826035,95.40041184425354,395649808,377.32106018066406,31256334832,29808.36375427246
80,0,1,0.5049999999999999,0.029696236399837952,0.4185357223464643,0.9003021148036254,0.8575982539583202,0.800827213140646,0.824747524267085,0.9306773013240675,0.800827213140646,0.6402116402116402,0.9614427860696517,0.9966442953020134,0.9899396378269618,0.9390103567318757,0.8751258811681772,0.5084564721691931,0.8786359077231695,0.8300480658131903,0.7678035700892523,0.79266471311088,0.9245918647966198,0.7678035700892523,0.582089552238806,0.9535175879396985,1.0,0.9959919839679359,0.9153318077803204,0.876629889669007,,,,1.6169708955782462,95.51294422149658,395649808,377.32106018066406,31651984640,30185.684814453125
81,0,1,0.8899999999999999,0.024856372747230824,0.44627107234159624,0.8972809667673716,0.8785534062237175,0.7665837479270315,0.806072511717673,0.9313222248545631,0.7665837479270315,0.5555555555555556,0.9776119402985075,1.0,0.9899396378269618,0.9340159271899886,0.8851963746223565,0.5011014660956747,0.8645937813440321,0.8363021420518602,0.705086377159429,0.7428512474852554,0.9249106227655692,0.705086377159429,0.43781094527363185,0.9723618090452262,0.9966666666666667,0.9939879759519038,0.9225512528473804,0.880641925777332,,,,1.6368874887850025,95.15519571304321,395649808,377.32106018066406,32047634448,30563.00587463379
82,0,1,0.8099999999999999,0.027895075895684275,0.4380708446675557,0.9003021148036254,0.8751583782071587,0.7805910921582564,0.8160646627936348,0.9282818710679407,0.7805910921582564,0.5873015873015873,0.9738805970149254,1.0,0.9879275653923542,0.9327251995438997,0.8831822759315207,0.5023516671229509,0.8716148445336008,0.8435663559273368,0.7243587339683492,0.761768219832736,0.9273356833920847,0.7243587339683492,0.47761194029850745,0.9711055276381909,1.0,0.9899799599198397,0.9121245828698554,0.9017051153460381,,,,1.5397800991997184,95.19689106941223,395649808,377.32106018066406,32443284256,30940.326934814453
83,0,1,0.7999999999999999,0.027784887231934258,0.47290142785386374,0.8962739174219537,0.8644640592149845,0.7760799178709626,0.809589145656047,0.9202334886414488,0.7760799178709626,0.582010582010582,0.9701492537313433,1.0,0.9859154929577465,0.9291428571428572,0.8811681772406847,0.49495564635801936,0.8696088264794383,0.83481237558371,0.7249618740468512,0.7604605603607599,0.924523113077827,0.7249618740468512,0.48258706467661694,0.9673366834170855,1.0,0.9919839679358717,0.9139908256880734,0.8746238716148446,,,,1.5745931318722524,95.30953526496887,395649808,377.32106018066406,32838934064,31317.647994995117
84,0,1,0.6499999999999999,0.026538148659219416,0.4570820050657336,0.8962739174219537,0.8526667199744122,0.7902452025586354,0.815949959781398,0.9227736976493195,0.7902452025586354,0.6190476190476191,0.9614427860696517,0.9966442953020134,0.9879275653923542,0.9306818181818182,0.8862034239677744,0.5195716658949014,0.8756268806419257,0.8327865049380261,0.7510437760944024,0.781183183948572,0.9212542813570339,0.7510437760944024,0.5422885572139303,0.9597989949748744,0.9966666666666667,0.9899799599198397,0.9101123595505618,0.892678034102307,,,,1.5863610923727656,95.31680488586426,395649808,377.32106018066406,33234583872,31694.96905517578
85,0,1,0.69,0.028141692038625477,0.478445093437264,0.8882175226586103,0.8367863425555733,0.77717562978757,0.8016548110265551,0.9229053146963594,0.77717562978757,0.5978835978835979,0.9564676616915423,0.9966442953020134,0.9879275653923542,0.920814479638009,0.8902316213494461,0.5242957934931504,0.8706118355065195,0.8245558536215012,0.7404653866346658,0.7707617036066625,0.9202355058876471,0.7404653866346658,0.5223880597014925,0.9585427135678392,1.0,0.9879759519038076,0.910414333706607,0.8956870611835507,,,,1.5840872062303126,95.15512537956238,395649808,377.32106018066406,33630233680,32072.290115356445
86,0,1,0.8999999999999999,0.02541583555730965,0.47082770771130333,0.8962739174219537,0.8625806506966847,0.7781035299692016,0.8105330431158245,0.9239056042538629,0.7781035299692016,0.5873015873015873,0.9689054726368159,0.9966442953020134,0.9839034205231388,0.9227323628219485,0.8992950654582075,0.4655850581682793,0.876629889669007,0.8479306762888852,0.73865596639916,0.7750339840288822,0.9300232505812644,0.73865596639916,0.5074626865671642,0.9698492462311558,1.0,0.9879759519038076,0.9208472686733556,0.8996990972918756,,,,1.6424871784443484,95.38001751899719,395649808,377.32106018066406,34025883488,32449.61117553711
87,0,1,0.605,0.026248397014417172,0.45939378075729326,0.8972809667673716,0.8497497882823928,0.7989615414988549,0.8206845027334788,0.9275448156045171,0.7989615414988549,0.6402116402116402,0.9577114427860697,0.9966442953020134,0.9839034205231388,0.9278466741826381,0.8932527693856999,0.5234898047796344,0.8716148445336008,0.8231727289104338,0.7466717917947949,0.7751656095842142,0.9269356733918348,0.7466717917947949,0.5373134328358209,0.9560301507537688,1.0,0.9899799599198397,0.9073869900771775,0.9097291875626881,,,,1.5562122855736502,95.19715452194214,395649808,377.32106018066406,34421533296,32826.93223571777
88,0,1,0.9199999999999999,0.024607601804293205,0.45342141695973376,0.892245720040282,0.8728716707021791,0.7533562346995183,0.7938686941389419,0.9282555476585327,0.7533562346995183,0.5291005291005291,0.9776119402985075,1.0,0.9879275653923542,0.9328018223234624,0.8841893252769386,0.5090352807384556,0.8625877632898696,0.8311929896484576,0.7019706742668567,0.7390416363368888,0.9245481137028426,0.7019706742668567,0.43283582089552236,0.9711055276381909,1.0,0.9919839679358717,0.9095982142857143,0.8986960882647944,,,,1.435172876101265,95.16185808181763,395649808,377.32106018066406,34817183104,33204.25329589844
89,0,1,0.825,0.027827250227358227,0.4185750909442268,0.8942598187311178,0.8682237600922722,0.7647180762852405,0.8019150209455416,0.9284200689673326,0.7647180762852405,0.5555555555555556,0.9738805970149254,0.9966442953020134,0.9899396378269618,0.9342560553633218,0.8731117824773413,0.4719375086165479,0.8716148445336008,0.8375137614678899,0.7299369984249606,0.7653116770387371,0.9252043801095027,0.7299369984249606,0.4925373134328358,0.9673366834170855,1.0,0.9899799599198397,0.9202733485193622,0.880641925777332,,,,1.5424887499623205,95.37586236000061,395649808,377.32106018066406,35212832912,33581.5743560791
90,0,1,0.8699999999999999,0.02549673853981718,0.4694190817657194,0.8912386706948641,0.8717070600632244,0.7507107320540156,0.7913865546218488,0.9240108978914949,0.7507107320540156,0.5238095238095238,0.9776119402985075,1.0,0.9879275653923542,0.9295454545454546,0.8862034239677744,0.5060689049953204,0.8716148445336008,0.8414657156873844,0.7262181554538863,0.7629647240631223,0.9254418860471512,0.7262181554538863,0.48258706467661694,0.9698492462311558,0.9966666666666667,0.9899799599198397,0.9076751946607341,0.9017051153460381,,,,1.5751894221370053,95.3103461265564,395649808,377.32106018066406,35608482720,33958.895416259766
91,0,1,0.7499999999999999,0.028447409505046314,0.4599051806861901,0.8912386706948641,0.8510812470154854,0.7709468530364053,0.8018257077389312,0.9271104793492854,0.7709468530364053,0.5767195767195767,0.9651741293532339,0.9966442953020134,0.993963782696177,0.9250851305334846,0.8872104733131924,0.5185243487955933,0.8706118355065195,0.8291382028376248,0.7348871221780544,0.7674742774080523,0.9232793319832996,0.7348871221780544,0.5074626865671642,0.9623115577889447,1.0,0.9899799599198397,0.9066666666666666,0.9027081243731193,,,,1.5227247049023467,95.18890428543091,395649808,377.32106018066406,36004132528,34336.21647644043
