round,selected_clients,selected_client_count,decision_threshold,train_loss,val_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_balanced_accuracy,val_sensitivity,val_specificity,val_confidence_accuracy_top30,val_confidence_accuracy_top50,val_confidence_accuracy_ge90,val_confidence_coverage_ge90,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_balanced_accuracy,test_sensitivity,test_specificity,test_confidence_accuracy_top30,test_confidence_accuracy_top50,test_confidence_accuracy_ge90,test_confidence_coverage_ge90,mean_epsilon,cumulative_epsilon,mean_hybrid_alpha,mean_update_norm,round_time_sec,round_communication_bytes,round_communication_mb,cumulative_communication_bytes,cumulative_communication_mb
47,0,1,0.845,0.04329171899044625,0.36418091926689955,0.8982880161127895,0.864975845410628,0.783394535260207,0.8151257251245638,0.9308878885993312,0.783394535260207,0.5978835978835979,0.9689054726368159,1.0,0.9959758551307847,0.937799043062201,0.8418932527693856,0.3895948557341948,0.8826479438314945,0.8534139845384895,0.7554407610190255,0.7901109281800761,0.9248981224530614,0.7554407610190255,0.5422885572139303,0.9685929648241206,1.0,0.9859719438877755,0.9311981020166074,0.8455366098294884,,,,1.3598550570983987,199.01861095428467,395649808,377.32106018066406,18595540976,17734.08982849121
48,0,1,0.6599999999999999,0.04177046320026862,0.3829179746506798,0.8962739174219537,0.8424968372120392,0.8064340993445471,0.8225706003479927,0.9301508331359077,0.8064340993445471,0.6613756613756614,0.9514925373134329,1.0,0.9919517102615694,0.9401408450704225,0.8580060422960725,0.39704355911362016,0.8836509528585758,0.8342050286151448,0.7839602240056001,0.8050765185734511,0.9269794244856122,0.7839602240056001,0.6169154228855721,0.9510050251256281,1.0,0.9839679358717435,0.9327830188679245,0.8505516549648947,,,,1.564185257921981,200.45277214050293,395649808,377.32106018066406,18991190784,18111.410888671875
49,0,1,0.7949999999999999,0.04237641205471531,0.3869124582526907,0.8982880161127895,0.8750541907514451,0.7732764747690121,0.8104363670041752,0.9273210666245493,0.7732764747690121,0.5714285714285714,0.9751243781094527,1.0,0.9919517102615694,0.9424882629107981,0.8580060422960725,0.4420590950708571,0.8716148445336008,0.8289206840250924,0.7392341058526464,0.7709230857602389,0.917979199479987,0.7392341058526464,0.5174129353233831,0.9610552763819096,0.9966666666666667,0.9879759519038076,0.926829268292683,0.8635907723169508,,,,1.4494567519234913,199.45047879219055,395649808,377.32106018066406,19386840592,18488.73194885254
50,0,1,0.8699999999999999,0.04406478879481519,0.38164259803979417,0.892245720040282,0.8780611939404825,0.7493090105030403,0.7916438702693799,0.9299270841559397,0.7493090105030403,0.5185185185185185,0.9800995024875622,1.0,0.9959758551307847,0.9439809296781884,0.8449144008056395,0.41206303235879516,0.8846539618856569,0.8684042789047777,0.7492593564839121,0.7886251555514587,0.9241793544838621,0.7492593564839121,0.5223880597014925,0.9761306532663316,1.0,0.9859719438877755,0.9251152073732719,0.8706118355065195,,,,1.4504021721341902,198.15611624717712,395649808,377.32106018066406,19782490400,18866.053009033203
51,0,1,0.8499999999999999,0.043123294672554484,0.39756475258449775,0.8932527693856999,0.8648869815060647,0.7640961857379768,0.8005419540665504,0.9223656848034958,0.7640961857379768,0.5555555555555556,0.972636815920398,1.0,0.993963782696177,0.9444444444444444,0.8338368580060423,0.41906654488000133,0.8866599799398195,0.8730092746554337,0.7523750593764844,0.7923012398027377,0.9209980249506238,0.7523750593764844,0.527363184079602,0.9773869346733668,1.0,0.9879759519038076,0.9265734265734266,0.8605817452357071,,,,1.4831500382391816,199.26952528953552,395649808,377.32106018066406,20178140208,19243.374069213867
52,0,1,0.83,0.04245255259805681,0.40535807537528323,0.8972809667673716,0.8676036020283266,0.7767018084182263,0.8109658683707597,0.9250572534154623,0.7767018084182263,0.582010582010582,0.9713930348258707,1.0,0.9899396378269618,0.9322429906542056,0.8620342396777442,0.449157473794675,0.8776328986960883,0.8472251991569321,0.7430029500737518,0.7784928613053612,0.9177854446361159,0.7430029500737518,0.5174129353233831,0.9685929648241206,0.9966666666666667,0.9799599198396793,0.9196326061997704,0.8736208625877633,,,,1.4438605289707676,199.31477332115173,395649808,377.32106018066406,20573790016,19620.69512939453
53,0,1,0.6749999999999999,0.04306181327492068,0.3820124047040219,0.8962739174219537,0.8436065427641841,0.8044104872463081,0.821777882328341,0.9255179130801021,0.8044104872463081,0.656084656084656,0.9527363184079602,1.0,0.9879275653923542,0.9374262101534829,0.8529707955689829,0.416026124026376,0.8866599799398195,0.8440577456629775,0.7821258031450786,0.8072223391494655,0.921373034325858,0.7821258031450786,0.6069651741293532,0.957286432160804,0.9966666666666667,0.9839679358717435,0.9248826291079812,0.8545636910732196,,,,1.566828571102364,199.12352418899536,395649808,377.32106018066406,20969439824,19998.016189575195
54,0,1,0.61,0.042234212903514784,0.4237664444569014,0.8942598187311178,0.8486966256197026,0.786977809365869,0.8123761725926872,0.9224841401458316,0.786977809365869,0.6137566137566137,0.9601990049751243,1.0,0.9919517102615694,0.9342560553633218,0.8731117824773413,0.4417092869489817,0.8846539618856569,0.8458003056059593,0.7715724143103577,0.8002891457137631,0.9208855221380534,0.7715724143103577,0.582089552238806,0.9610552763819096,1.0,0.9819639278557114,0.9210526315789473,0.876629889669007,,,,1.473035695742218,199.80483031272888,395649808,377.32106018066406,21365089632,20375.33724975586
55,0,1,0.715,0.04343345274791888,0.40902922016616317,0.8952668680765358,0.8514136150914267,0.7875996999131327,0.8137229437229437,0.92574166206007,0.7875996999131327,0.6137566137566137,0.9614427860696517,1.0,0.9899396378269618,0.9299655568312285,0.877139979859013,0.42923360841802755,0.8846539618856569,0.8429266583618811,0.775291257281432,0.8020708715924961,0.9198792469811745,0.775291257281432,0.5920398009950248,0.9585427135678392,0.9966666666666667,0.9839679358717435,0.923963133640553,0.8706118355065195,,,,1.5335643408503692,198.51988196372986,395649808,377.32106018066406,21760739440,20752.658309936523
56,0,1,0.7799999999999999,0.03842781580645138,0.390968530199679,0.9023162134944612,0.8662119325257558,0.7980237700386954,0.8258477449216667,0.9289728605649004,0.7980237700386954,0.6296296296296297,0.9664179104477612,1.0,0.9899396378269618,0.9353701527614571,0.8569989929506546,0.3945179693438225,0.8836509528585758,0.8416741032987334,0.7728036950923773,0.7999044956261765,0.9290169754243855,0.7728036950923773,0.5870646766169154,0.9585427135678392,1.0,0.9899799599198397,0.9415887850467289,0.8585757271815446,,,,1.5670328020771718,198.70712852478027,395649808,377.32106018066406,22156389248,21129.979370117188
57,0,1,0.7599999999999999,0.041304672686774804,0.38540787711244334,0.8942598187311178,0.8501520273002217,0.7849541972676302,0.8114846723378866,0.9272684198057333,0.7849541972676302,0.6084656084656085,0.9614427860696517,1.0,0.9959758551307847,0.9330143540669856,0.8418932527693856,0.3849321095611052,0.8876629889669007,0.8558285976318762,0.7715974149353735,0.8032699083861874,0.924260606515163,0.7715974149353735,0.5771144278606966,0.9660804020100503,0.9966666666666667,0.9859719438877755,0.9344457687723481,0.8415245737211635,,,,1.527587466967268,200.31251287460327,395649808,377.32106018066406,22552039056,21507.30043029785
58,0,1,0.715,0.03661980876072406,0.41038563892560426,0.8912386706948641,0.8394957983193276,0.787135749822317,0.8092585478294276,0.927544815604517,0.787135749822317,0.6190476190476191,0.9552238805970149,0.9966442953020134,0.9919517102615694,0.9324796274738067,0.865055387713998,0.4309202287955174,0.8866599799398195,0.8482605273514364,0.7765475386884673,0.804643024971692,0.9203292582314558,0.7765475386884673,0.5920398009950248,0.9610552763819096,1.0,0.9879759519038076,0.9249422632794457,0.8686058174523571,,,,1.5055898565714128,198.878249168396,395649808,377.32106018066406,22947688864,21884.621490478516
59,0,1,0.5599999999999999,0.042302695990792505,0.392568628593514,0.8932527693856999,0.8375415773523542,0.8005212035062781,0.8169960776677423,0.9299468267129959,0.8005212035062781,0.6507936507936508,0.9502487562189055,1.0,0.993963782696177,0.9348837209302325,0.8660624370594159,0.4299864199838284,0.880641925777332,0.8281812725090036,0.7802163804095102,0.8004608256178679,0.9199104977624442,0.7802163804095102,0.6119402985074627,0.9484924623115578,0.9966666666666667,0.9859719438877755,0.9291521486643438,0.8635907723169508,,,,1.4702041377226478,198.25407242774963,395649808,377.32106018066406,23343338672,22261.94255065918
60,0,1,0.84,0.03885001813165983,0.3980387431257081,0.8952668680765358,0.8595487413875436,0.7774816394219379,0.809165496341193,0.931677590881571,0.7774816394219379,0.5873015873015873,0.9676616915422885,0.9966442953020134,0.993963782696177,0.9339513325608343,0.8690835850956697,0.42890321431212586,0.8796389167502507,0.8651223776223775,0.7349621240531012,0.7755212320439501,0.9227355683892097,0.7349621240531012,0.4925373134328358,0.9773869346733668,0.9966666666666667,0.9859719438877755,0.9302325581395349,0.8625877632898696,,,,1.4947887801480806,198.91757893562317,395649808,377.32106018066406,23738988480,22639.263610839844
